1244379382	20250517	202505	2025	2025.3753	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	111	111	11	3	-2.0	2	1	2	-4.14673046251993	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250517023000	https://economictimes.indiatimes.com/news/international/global-trends/donald-trump-rejects-james-comeys-explanation-on-8647-post-says-a-child-knows-what-that-meant/articleshow/121225388.cms
1244379383	20250517	202505	2025	2025.3753	USA	MARYLAND	USA								GOVCOP	PREMIER						GOV	COP		0	051	051	05	1	3.4	8	1	8	-0.66050198150595	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20250517023000	https://www.ktvu.com/news/kash-patel-announces-fbi-leaving-dc-headquarters-1500-agents-will-be-transferred
1244379384	20250517	202505	2025	2025.3753	USA	UNITED STATES	USA								HLH	DOCTOR						HLH			0	020	020	02	1	3.0	4	1	4	-2.28882833787466	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250517023000	https://www.healthline.com/health/healthy-sleep/your-sleep-needs-change-as-you-age-heres-what-you-need-to-know
1244379385	20250517	202505	2025	2025.3753	USA	UNITED STATES	USA								JUD	ADVOCATE						JUD			0	051	051	05	1	3.4	2	1	2	-1.3986013986014	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250517023000	https://www.fox13news.com/news/florida-leaders-send-letter-hillsborough-schools-demanding-certain-books-deemed-inappropriate-be-removed
1244379386	20250517	202505	2025	2025.3753	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	120	120	12	3	-4.0	2	1	2	-5.01504513540622	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20250517023000	https://news4sanantonio.com/news/local/five-district-attorneys-sue-ken-paxton-to-block-new-rule-requiring-them-to-hand-over-case
1244379387	20250517	202505	2025	2025.3753	USA	SAN FRANCISCO	USA								JUD	ATTORNEY						JUD			1	173	173	17	4	-5.0	10	1	10	-16.3763066202091	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20250517023000	https://www.ktvu.com/news/victim-killed-san-francisco-fishermans-wharf-shooting-idd-suspect-charged-murder
1244379388	20250517	202505	2025	2025.3753	USA	SAN FRANCISCO	USA								JUD	ATTORNEY						JUD			1	190	190	19	4	-10.0	10	1	10	-16.3763066202091	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20250517023000	https://www.ktvu.com/news/victim-killed-san-francisco-fishermans-wharf-shooting-idd-suspect-charged-murder
1244379389	20250517	202505	2025	2025.3753	USA	UNITED STATES	USA								LEG	PARLIAMENTARIAN						LEG			0	036	036	03	1	4.0	2	1	2	-1.0752688172043	1	United States	US	US		39.828175	-98.5795	US	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	United States	US	US		39.828175	-98.5795	US	20250517023000	https://aninews.in/news/national/politics/welcoming-step-jdus-kc-tyagi-on-reports-of-indias-diplomatic-outreach-against-pakistans-support-for-terrorism20250517063443/
1244379390	20250517	202505	2025	2025.3753	USA	PORTLAND	USA								LEG	CONGRESS						LEG			1	071	071	07	2	7.4	20	2	20	0	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20250517023000	https://wgme.com/news/local/planned-parenthood-urges-congress-to-not-cut-medicaid-funding-maine-northern-new-england
1244379391	20250517	202505	2025	2025.3753	USA	TEXAS	USA								LEG	LAWMAKER						LEG			0	190	190	19	4	-10.0	20	1	20	-7.77862042365107	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250517023000	https://www.fox4news.com/news/bond-reform-family-victim-fatal-dallas-shooting-speaks-out-after-accused-killer-released
1244379392	20250517	202505	2025	2025.3753	USA	UNITED STATES	USA								MED	MEDIA						MED			1	030	030	03	1	4.0	4	1	4	-4.14673046251993	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250517023000	https://economictimes.indiatimes.com/news/international/global-trends/donald-trump-rejects-james-comeys-explanation-on-8647-post-says-a-child-knows-what-that-meant/articleshow/121225388.cms
1244379393	20250517	202505	2025	2025.3753	USA	UNITED STATES	USA								SLV	EL SALVADOR	SLV								1	063	063	06	2	7.4	4	1	4	-5.76441102756888	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20250517023000	https://www.mediaite.com/trump/trump-hammers-supreme-court-after-it-rules-against-him-dangerous-day-for-america/
1244379394	20250517	202505	2025	2025.3753	USA	WASHINGTON	USA								SPY	INTELLIGENCE						SPY			1	112	112	11	3	-2.0	4	1	4	-6.32716049382716	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250517023000	https://www.spacedaily.com/afp/250517014145.b6srtpj1.html
1244379395	20250517	202505	2025	2025.3753	USA	WASHINGTON	USA								SPY	INTELLIGENCE						SPY			1	112	112	11	3	-2.0	6	1	6	-6.32716049382716	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250517023000	https://www.spacedaily.com/afp/250517014145.b6srtpj1.html
1244379396	20250517	202505	2025	2025.3753	USA	TEXAS	USA								UAF	ARMED GROUP						UAF			0	043	043	04	1	2.8	8	1	8	-2.06746463547334	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250517023000	https://insideclimatenews.org/news/16052025/texas-microplastic-bay-pollution/
1244379397	20250517	202505	2025	2025.3753	USA	TEXAS	USA								UAF	ARMED GROUP						UAF			0	043	043	04	1	2.8	2	1	2	-2.06746463547334	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Colombia	CO	CO		4	-72	CO	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250517023000	https://insideclimatenews.org/news/16052025/texas-microplastic-bay-pollution/
1244379398	20250517	202505	2025	2025.3753	USA	SAN FRANCISCO	USA								UAF	GUNMAN						UAF			1	173	173	17	4	-5.0	10	1	10	-16.3763066202091	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20250517023000	https://www.ktvu.com/news/victim-killed-san-francisco-fishermans-wharf-shooting-idd-suspect-charged-murder
1244379399	20250517	202505	2025	2025.3753	USA	SAN FRANCISCO	USA								UAF	GUNMAN						UAF			1	190	190	19	4	-10.0	10	1	10	-16.3763066202091	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20250517023000	https://www.ktvu.com/news/victim-killed-san-francisco-fishermans-wharf-shooting-idd-suspect-charged-murder
1244379400	20250517	202505	2025	2025.3753	USA	SAN FRANCISCO	USA								UAF	GUNMAN						UAF			1	193	193	19	4	-10.0	4	1	4	-16.3763066202091	3	Fishermans Wharf, California, United States	US	USCA	CA075	37.8102	-122.418	223553	3	Fishermans Wharf, California, United States	US	USCA		37.8102	-122.418	223553	3	Fishermans Wharf, California, United States	US	USCA		37.8102	-122.418	223553	20250517023000	https://www.ktvu.com/news/victim-killed-san-francisco-fishermans-wharf-shooting-idd-suspect-charged-murder
1244379401	20250517	202505	2025	2025.3753	USA	SAN FRANCISCO	USA								UAF	GUNMAN						UAF			1	193	193	19	4	-10.0	1	1	1	-16.3763066202091	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	Fishermans Wharf, California, United States	US	USCA		37.8102	-122.418	223553	3	Fishermans Wharf, California, United States	US	USCA		37.8102	-122.418	223553	20250517023000	https://www.ktvu.com/news/victim-killed-san-francisco-fishermans-wharf-shooting-idd-suspect-charged-murder
1244379402	20250517	202505	2025	2025.3753	USA	SAN FRANCISCO	USA								UAF	GUNMAN						UAF			1	193	193	19	4	-10.0	5	1	5	-16.3763066202091	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20250517023000	https://www.ktvu.com/news/victim-killed-san-francisco-fishermans-wharf-shooting-idd-suspect-charged-murder
1244379403	20250517	202505	2025	2025.3753	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	080	080	08	2	5.0	2	1	2	-0.56818181818182	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250517023000	https://www.mediaite.com/tv/james-comer-announces-new-investigation-into-joe-biden-really/
1244379404	20250517	202505	2025	2025.3753	USA	ARKANSAS	USA								USACVL	UNITED STATES	USA					CVL			1	110	110	11	3	-2.0	2	1	2	-2.08333333333333	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20250517023000	https://www.ualrpublicradio.org/local-regional-news/2025-05-16/the-arkansas-newswrap-may-16-2025
1244379405	20250517	202505	2025	2025.3753	USA	TEXAS	USA								USAEDU	TEXAS	USA					EDU			1	020	020	02	1	3.0	6	1	6	0.851063829787236	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250517023000	https://www.kten.com/news/texas-headlines/texas-bill-would-change-statewide-student-testing/article_4a9274f9-69db-432b-99b8-47a4e3f65c79.html
1244379406	20250517	202505	2025	2025.3753	USA	TAMPA	USA								USAEDU	UNITED STATES	USA					EDU			1	190	190	19	4	-10.0	4	1	4	-1.3986013986014	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Hillsborough County, Florida, United States	US	USFL		27.917	-82.3498	295757	3	Hillsborough County, Florida, United States	US	USFL		27.917	-82.3498	295757	20250517023000	https://www.fox13news.com/news/florida-leaders-send-letter-hillsborough-schools-demanding-certain-books-deemed-inappropriate-be-removed
1244379407	20250517	202505	2025	2025.3753	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	190	190	19	4	-10.0	4	1	4	-1.3986013986014	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Hillsborough County, Florida, United States	US	USFL		27.917	-82.3498	295757	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250517023000	https://www.fox13news.com/news/florida-leaders-send-letter-hillsborough-schools-demanding-certain-books-deemed-inappropriate-be-removed
1244379408	20250517	202505	2025	2025.3753	USA	TAMPA	USA								USAELI	FLORIDA	USA					ELI			1	020	020	02	1	3.0	6	1	6	0.19493177387914	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20250517023000	https://www.fox13news.com/news/rep-kathy-castor-calls-federal-investigation-hope-florida
1244379409	20250517	202505	2025	2025.3753	USA	TAMPA	USA								USAELI	UNITED STATES	USA					ELI			1	020	020	02	1	3.0	1	1	1	0.19493177387914	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250517023000	https://www.fox13news.com/news/rep-kathy-castor-calls-federal-investigation-hope-florida
1244379410	20250517	202505	2025	2025.3753	USA	TAMPA	USA								USAELI	UNITED STATES	USA					ELI			1	020	020	02	1	3.0	1	1	1	0.19493177387914	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20250517023000	https://www.fox13news.com/news/rep-kathy-castor-calls-federal-investigation-hope-florida
1244379411	20250517	202505	2025	2025.3753	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	013	013	01	1	0.4	2	1	2	-4.59770114942528	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20250517023000	https://nypost.com/2025/05/16/us-news/trump-attorneys-anger-judge-by-claiming-state-secrets-keeps-them-from-sharing-details-on-kilmar-abrego-garcias-case/
1244379412	20250517	202505	2025	2025.3753	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	018	018	01	1	3.4	2	1	2	1.25523012552302	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Waynesboro, Pennsylvania, United States	US	USPA	PA071	40.0951	-76.5172	1211214	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250517023000	https://local21news.com/news/local/waynesboro-mayor-passes-away-at-87-years-old-richard-starliper-dick-borough-council-manager-
1244379413	20250517	202505	2025	2025.3753	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	111	111	11	3	-2.0	1	1	1	-4.14673046251993	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250517023000	https://economictimes.indiatimes.com/news/international/global-trends/donald-trump-rejects-james-comeys-explanation-on-8647-post-says-a-child-knows-what-that-meant/articleshow/121225388.cms
1244379414	20250517	202505	2025	2025.3753	USA	UNITED STATES	USA								USAGOVBUS	UNITED STATES	USA					GOV	BUS		1	111	111	11	3	-2.0	6	1	6	0.371747211895911	3	Miles City, Montana, United States	US	USMT	MT017	46.4083	-105.841	774202	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20250517023000	https://www.belgrade-news.com/news/state-kicks-off-new-montana-branding-campaign/article_4551f723-0575-5aad-b699-4ef20240d99f.html
1244379415	20250517	202505	2025	2025.3753	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	010	010	01	1	0.0	2	1	2	-6.35294117647059	3	El Paso County, Texas, United States	US	USTX	TX141	31.8001	-106.201	1383855	3	El Paso County, Texas, United States	US	USTX		31.8001	-106.201	1383855	3	El Paso County, Texas, United States	US	USTX		31.8001	-106.201	1383855	20250517023000	https://www.fox4news.com/news/texas-prosecutors-sue-ken-paxton-dallas-travis-bexar-harris-county
1244379416	20250517	202505	2025	2025.3753	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	010	010	01	1	0.0	1	1	1	-6.35294117647059	3	Travis County, Texas, United States	US	USTX	TX453	30.3335	-97.8003	1384012	3	El Paso County, Texas, United States	US	USTX		31.8001	-106.201	1383855	3	El Paso County, Texas, United States	US	USTX		31.8001	-106.201	1383855	20250517023000	https://www.fox4news.com/news/texas-prosecutors-sue-ken-paxton-dallas-travis-bexar-harris-county
1244379417	20250517	202505	2025	2025.3753	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	010	010	01	1	0.0	1	1	1	-6.35294117647059	3	Travis County, Texas, United States	US	USTX	TX453	30.3335	-97.8003	1384012	3	Travis County, Texas, United States	US	USTX		30.3335	-97.8003	1384012	3	El Paso County, Texas, United States	US	USTX		31.8001	-106.201	1383855	20250517023000	https://www.fox4news.com/news/texas-prosecutors-sue-ken-paxton-dallas-travis-bexar-harris-county
1244379418	20250517	202505	2025	2025.3753	USA	CINCINNATI	USA								aar	AFAR			aar						1	110	110	11	3	-2.0	2	1	2	3.8135593220339	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20250517023000	https://www.mlb.com/guardians/news/terry-francona-reflects-on-time-as-guardians-manager
1244379419	20250517	202505	2025	2025.3753	USACOP	UNITED STATES	USA					COP													0	180	180	18	4	-9.0	6	1	6	-8.99082568807339	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	0								3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	20250517023000	https://www.reformer.com/local-news/woman-with-local-connection-arrested-for-charges-related-to-suspicious-disappearance-in-bradford/article_6acdbc37-8dc1-4d92-af01-0f0d63a8b0db.html
1244379420	20250517	202505	2025	2025.3753	USACOP	UNITED STATES	USA					COP													0	180	180	18	4	-9.0	2	1	2	-8.99082568807339	3	Vermont State Police, Vermont, United States	US	USVT	VT023	44.3009	-72.6901	2059453	0								3	Vermont State Police, Vermont, United States	US	USVT		44.3009	-72.6901	2059453	20250517023000	https://www.reformer.com/local-news/woman-with-local-connection-arrested-for-charges-related-to-suspicious-disappearance-in-bradford/article_6acdbc37-8dc1-4d92-af01-0f0d63a8b0db.html
1244379421	20250517	202505	2025	2025.3753	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-8.99082568807339	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	3	Vermont State Police, Vermont, United States	US	USVT		44.3009	-72.6901	2059453	3	Vermont State Police, Vermont, United States	US	USVT		44.3009	-72.6901	2059453	20250517023000	https://www.reformer.com/local-news/woman-with-local-connection-arrested-for-charges-related-to-suspicious-disappearance-in-bradford/article_6acdbc37-8dc1-4d92-af01-0f0d63a8b0db.html
1244379422	20250517	202505	2025	2025.3753	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-8.99082568807339	3	Vermont State Police, Vermont, United States	US	USVT	VT023	44.3009	-72.6901	2059453	3	Vermont State Police, Vermont, United States	US	USVT		44.3009	-72.6901	2059453	3	Vermont State Police, Vermont, United States	US	USVT		44.3009	-72.6901	2059453	20250517023000	https://www.reformer.com/local-news/woman-with-local-connection-arrested-for-charges-related-to-suspicious-disappearance-in-bradford/article_6acdbc37-8dc1-4d92-af01-0f0d63a8b0db.html
