1242022629	20250506	202505	2025	2025.3452	IGOUNOMED	UNITED NATIONS		UNO				IGO	MED												0	012	012	01	1	-0.4	7	1	7	-4.21792618629174	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506060000	https://www.sbs.com.au/news/podcast-episode/israels-security-cabinet-approves-an-escalation-of-its-military-plan-in-gaza/sadmo68ds
1242022630	20250506	202505	2025	2025.3452	IGOUNOMED	UNITED NATIONS		UNO				IGO	MED		ISR	ISRAEL	ISR								0	012	012	01	1	-0.4	3	1	3	-4.21792618629174	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506060000	https://www.sbs.com.au/news/podcast-episode/israels-security-cabinet-approves-an-escalation-of-its-military-plan-in-gaza/sadmo68ds
1242022631	20250506	202505	2025	2025.3452	IMGJPN	JAPANESE RED ARMY	JPN					IMG			USAGOV	UNITED STATES	USA					GOV			1	190	190	19	4	-10.0	8	1	8	2.09580838323354	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20250506060000	https://www.thestar.com.my/news/nation/2025/05/06/veteran-journalist-james-ritchie-laid-to-rest-in-sarawak
1242022632	20250506	202505	2025	2025.3452	IND	NEW DELHI	IND								PAK	PAKISTAN	PAK								1	040	040	04	1	1.0	2	1	2	-8.74200426439233	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250506060000	https://www.ndtv.com/world-news/un-security-councils-tough-questions-for-pakistan-over-pahalgam-attack-8340986
1242022633	20250506	202505	2025	2025.3452	IRL	IRELAND	IRL																		1	020	020	02	1	3.0	5	1	5	0.17452006980802	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	0								4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	20250506060000	https://www.irishtimes.com/ireland/2025/05/06/ireland-weather-sunscreen-required-as-settled-conditions-to-continue-into-weekend/
1242022634	20250506	202505	2025	2025.3452	IRN	IRANIAN	IRN																		1	042	042	04	1	1.9	2	1	2	2.53807106598984	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	0								1	Iran	IR	IR		32	53	IR	20250506060000	https://www.armidaleexpress.com.au/story/8959788/iranian-cinema-shines-in-armidale-film-festival/
1242022635	20250506	202505	2025	2025.3452	IRN	IRAN	IRN								AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	2	1	2	2.53807106598984	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	1	Iran	IR	IR		32	53	IR	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	20250506060000	https://www.armidaleexpress.com.au/story/8959788/iranian-cinema-shines-in-armidale-film-festival/
1242022636	20250506	202505	2025	2025.3452	IRN	IRAN	IRN								AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	2	1	2	2.53807106598984	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20250506060000	https://www.armidaleexpress.com.au/story/8959788/iranian-cinema-shines-in-armidale-film-festival/
1242022637	20250506	202505	2025	2025.3452	IRN	IRANIAN	IRN								AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	2	1	2	2.53807106598984	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20250506060000	https://www.armidaleexpress.com.au/story/8959788/iranian-cinema-shines-in-armidale-film-festival/
1242022638	20250506	202505	2025	2025.3452	IRQ	ASSUR	IRQ								MED	NEWSPAPER						MED			1	020	020	02	1	3.0	10	1	10	-2.60869565217391	0								0								0								20250506060000	https://blueprint.ng/akwa-ibom-assures-rainstorm-victims-of-urgent-intervention/
1242022639	20250506	202505	2025	2025.3452	ISR	ISRAEL	ISR																		1	012	012	01	1	-0.4	2	1	2	-1.78837555886737	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20250506060000	https://www.brisbanetimes.com.au/world/north-america/he-kind-of-got-bored-how-trump-s-hopes-of-gaza-peace-faded-away-20250506-p5lwzi.html
1242022640	20250506	202505	2025	2025.3452	ISR	ISRAELI	ISR																		1	030	030	03	1	4.0	3	1	3	-1.78837555886737	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20250506060000	https://www.brisbanetimes.com.au/world/north-america/he-kind-of-got-bored-how-trump-s-hopes-of-gaza-peace-faded-away-20250506-p5lwzi.html
1242022641	20250506	202505	2025	2025.3452	ISR	ISRAEL	ISR																		1	060	060	06	2	6.0	2	1	2	-3.67647058823529	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20250506060000	https://www.thehindu.com/news/national/air-india-suspends-tel-aviv-flights-till-may-8/article69543784.ece
1242022642	20250506	202505	2025	2025.3452	ISR	ISRAEL	ISR																		0	090	090	09	2	-2.0	2	1	2	-4.21792618629174	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506060000	https://www.sbs.com.au/news/podcast-episode/israels-security-cabinet-approves-an-escalation-of-its-military-plan-in-gaza/sadmo68ds
1242022643	20250506	202505	2025	2025.3452	ISR	ISRAEL	ISR								CVLCVL	CIVILIAN						CVL	CVL		1	141	141	14	3	-6.5	4	1	4	-3.57995226730311	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20250506060000	https://wellington.scoop.co.nz/?p=170220
1242022644	20250506	202505	2025	2025.3452	ISR	ISRAELI	ISR								ISRGOV	ISRAEL	ISR					GOV			0	120	120	12	3	-4.0	4	1	4	-4.21792618629174	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506060000	https://www.sbs.com.au/news/podcast-episode/israels-security-cabinet-approves-an-escalation-of-its-military-plan-in-gaza/sadmo68ds
1242022645	20250506	202505	2025	2025.3452	ISR	ISRAEL	ISR								NZL	NEW ZEALAND	NZL								1	141	141	14	3	-6.5	4	1	4	-3.57995226730311	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506060000	https://wellington.scoop.co.nz/?p=170220
1242022646	20250506	202505	2025	2025.3452	ISR	ISRAEL	ISR								PSE	GAZA	PSE								1	013	013	01	1	0.4	2	1	2	-1.78837555886737	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250506060000	https://www.brisbanetimes.com.au/world/north-america/he-kind-of-got-bored-how-trump-s-hopes-of-gaza-peace-faded-away-20250506-p5lwzi.html
1242022647	20250506	202505	2025	2025.3452	ISR	ISRAEL	ISR								PSE	GAZA	PSE								1	030	030	03	1	4.0	4	1	4	-4.21792618629174	1	United Kingdom	UK	UK		54	-4	UK	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20250506060000	https://www.sbs.com.au/news/podcast-episode/israels-security-cabinet-approves-an-escalation-of-its-military-plan-in-gaza/sadmo68ds
1242022648	20250506	202505	2025	2025.3452	ISR	ISRAEL	ISR								PSE	GAZA	PSE								1	030	030	03	1	4.0	2	1	2	-4.21792618629174	1	United States	US	US		39.828175	-98.5795	US	1	France	FR	FR		46	2	FR	1	United States	US	US		39.828175	-98.5795	US	20250506060000	https://www.sbs.com.au/news/podcast-episode/israels-security-cabinet-approves-an-escalation-of-its-military-plan-in-gaza/sadmo68ds
1242022649	20250506	202505	2025	2025.3452	ISR	ISRAEL	ISR								PSE	GAZA	PSE								0	080	080	08	2	5.0	2	1	2	-4.21792618629174	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506060000	https://www.sbs.com.au/news/podcast-episode/israels-security-cabinet-approves-an-escalation-of-its-military-plan-in-gaza/sadmo68ds
1242022650	20250506	202505	2025	2025.3452	ISRELI	ISRAELI	ISR					ELI			GOV	GOVERNMENT						GOV			0	120	120	12	3	-4.0	6	1	6	-4.21792618629174	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506060000	https://www.sbs.com.au/news/podcast-episode/israels-security-cabinet-approves-an-escalation-of-its-military-plan-in-gaza/sadmo68ds
1242022651	20250506	202505	2025	2025.3452	ISRELI	ISRAELI	ISR					ELI			QATMED	AL JAZEERA	QAT					MED			0	010	010	01	1	0.0	6	1	6	-4.21792618629174	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506060000	https://www.sbs.com.au/news/podcast-episode/israels-security-cabinet-approves-an-escalation-of-its-military-plan-in-gaza/sadmo68ds
1242022652	20250506	202505	2025	2025.3452	ISRMIL	ISRAELI	ISR					MIL													1	012	012	01	1	-0.4	3	1	3	-4.60251046025105	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20250506060000	https://news.az/news/yemen-s-hodeida-port-halts-operations-following-israeli-strikes
1242022653	20250506	202505	2025	2025.3452	ISRMIL	ISRAELI	ISR					MIL			ISR	ISRAELI	ISR								1	110	110	11	3	-2.0	3	1	3	-4.60251046025105	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250506060000	https://news.az/news/yemen-s-hodeida-port-halts-operations-following-israeli-strikes
1242022654	20250506	202505	2025	2025.3452	ISRMIL	ISRAEL	ISR					MIL			PSEREB	HAMAS	PSE					REB			1	072	072	07	2	8.3	10	1	10	-4.21792618629174	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506060000	https://www.sbs.com.au/news/podcast-episode/israels-security-cabinet-approves-an-escalation-of-its-military-plan-in-gaza/sadmo68ds
1242022655	20250506	202505	2025	2025.3452	JEW	JEWISH				JEW					ISR	ISRAEL	ISR								0	020	020	02	1	3.0	10	1	10	-3.57995226730311	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506060000	https://wellington.scoop.co.nz/?p=170220
1242022656	20250506	202505	2025	2025.3452	JEW	JEWISH				JEW					ISR	ISRAEL	ISR								0	111	111	11	3	-2.0	5	1	5	-6.90537084398977	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506060000	https://www.dw.com/en/trump-administration-cuts-off-new-federal-grants-to-harvard/a-72443565
1242022657	20250506	202505	2025	2025.3452	JEW	JEWISH				JEW					PSEREB	HAMAS	PSE					REB			0	051	051	05	1	3.4	5	1	5	-6.90537084398977	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506060000	https://www.dw.com/en/trump-administration-cuts-off-new-federal-grants-to-harvard/a-72443565
1242022658	20250506	202505	2025	2025.3452	JOR	JORDAN	JOR								LAB	EMPLOYEE						LAB			1	014	014	01	1	0.0	5	1	5	-2.12765957446809	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20250506060000	https://www.jdsupra.com/legalnews/policy-week-in-review-may-2025-1503105/
1242022659	20250506	202505	2025	2025.3452	JPN	JAPAN	JPN																		0	020	020	02	1	3.0	2	1	2	-1.11553784860557	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20250506060000	https://lasvegassun.com/news/2025/may/05/threatened-by-trump-tariffs-japan-walks-a-delicate/
1242022660	20250506	202505	2025	2025.3452	JPN	JAPAN	JPN								USA	UNITED STATES	USA								0	030	030	03	1	4.0	1	1	1	-1.11553784860557	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250506060000	https://lasvegassun.com/news/2025/may/05/threatened-by-trump-tariffs-japan-walks-a-delicate/
1242022661	20250506	202505	2025	2025.3452	JPN	JAPAN	JPN								USA	WASHINGTON	USA								1	042	042	04	1	1.9	1	1	1	-1.11553784860557	1	Malaysia	MY	MY		2.5	112.5	MY	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Singapore	SN	SN		1.366667	103.8	SN	20250506060000	https://lasvegassun.com/news/2025/may/05/threatened-by-trump-tariffs-japan-walks-a-delicate/
1242022662	20250506	202505	2025	2025.3452	JPN	JAPAN	JPN								USA	UNITED STATES	USA								0	080	080	08	2	5.0	2	1	2	-2.83822138126774	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20250506060000	https://www.yahoo.com/news/world-marks-80th-anniversary-v-053523180.html
1242022663	20250506	202505	2025	2025.3452	JPN	JAPAN	JPN								USA	UNITED STATES	USA								0	080	080	08	2	5.0	8	1	8	-2.83822138126774	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20250506060000	https://www.yahoo.com/news/world-marks-80th-anniversary-v-053523180.html
1242022664	20250506	202505	2025	2025.3452	JPN	JAPAN	JPN								USA	UNITED STATES	USA								0	195	195	19	4	-10.0	2	1	2	-2.83822138126774	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20250506060000	https://www.yahoo.com/news/world-marks-80th-anniversary-v-053523180.html
1242022665	20250506	202505	2025	2025.3452	JPN	JAPAN	JPN								USA	UNITED STATES	USA								0	195	195	19	4	-10.0	8	1	8	-2.83822138126774	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506060000	https://www.yahoo.com/news/world-marks-80th-anniversary-v-053523180.html
1242022666	20250506	202505	2025	2025.3452	JPN	JAPANESE	JPN								USAGOV	UNITED STATES	USA					GOV			1	190	190	19	4	-10.0	2	1	2	2.09580838323354	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20250506060000	https://www.thestar.com.my/news/nation/2025/05/06/veteran-journalist-james-ritchie-laid-to-rest-in-sarawak
1242022667	20250506	202505	2025	2025.3452	JPNGOV	JAPAN	JPN					GOV			JPN	JAPANESE	JPN								1	040	040	04	1	1.0	1	1	1	-1.11553784860557	1	Singapore	SN	SN		1.366667	103.8	SN	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20250506060000	https://lasvegassun.com/news/2025/may/05/threatened-by-trump-tariffs-japan-walks-a-delicate/
1242022668	20250506	202505	2025	2025.3452	JUD	CHIEF JUSTICE						JUD													1	010	010	01	1	0.0	6	1	6	-4.76973684210526	4	Mahama, Ghana (general), Ghana	GH	GH00	190580	6.33333	-1.46667	-2075744	0								4	Mahama, Ghana (general), Ghana	GH	GH00	190580	6.33333	-1.46667	-2075744	20250506060000	https://www.myjoyonline.com/aligning-cj-with-a-party-will-hurt-her-mustapha-gbande-cautions-npp-over-protest-tactics/
1242022669	20250506	202505	2025	2025.3452	JUD	ATTORNEY						JUD													0	010	010	01	1	0.0	2	1	2	-6.74157303370787	3	Maricopa County, Arizona, United States	US	USAZ	AZ013	33.5	-112.501	37026	0								3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	20250506060000	https://www.12news.com/article/news/crime/death-penalty-case-underway-for-man-accused-of-killing-8-people-in-arizona/75-5fee9bc6-e724-4207-b624-09665ea08218
1242022670	20250506	202505	2025	2025.3452	JUD	COURT OF APPEALS						JUD													1	014	014	01	1	0.0	10	1	10	-2.12765957446809	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20250506060000	https://www.jdsupra.com/legalnews/policy-week-in-review-may-2025-1503105/
1242022671	20250506	202505	2025	2025.3452	JUD	ATTORNEY						JUD													0	020	020	02	1	3.0	5	1	5	0.41666666666667	3	Madison County, Alabama, United States	US	USAL	AL089	34.7334	-86.5667	161570	0								3	Madison County, Alabama, United States	US	USAL		34.7334	-86.5667	161570	20250506060000	https://www.al.com/news/huntsville/2025/05/madison-utilities-sets-public-meeting-potential-revote-on-end-to-fluoridation.html
1242022672	20250506	202505	2025	2025.3452	JUD	ATTORNEY						JUD													0	110	110	11	3	-2.0	10	1	10	0.41666666666667	3	Madison County, Alabama, United States	US	USAL	AL089	34.7334	-86.5667	161570	0								3	Madison County, Alabama, United States	US	USAL		34.7334	-86.5667	161570	20250506060000	https://www.al.com/news/huntsville/2025/05/madison-utilities-sets-public-meeting-potential-revote-on-end-to-fluoridation.html
1242022673	20250506	202505	2025	2025.3452	JUD	DEFENSE LAWYER						JUD													1	112	112	11	3	-2.0	3	1	3	-5.02283105022831	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20250506060000	https://www.yahoo.com/news/gary-man-trial-kidnapping-assaulting-045500666.html
1242022674	20250506	202505	2025	2025.3452	JUD	ATTORNEY						JUD													0	115	115	11	3	-2.0	3	1	3	-2.67765190525231	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20250506060000	https://www.yahoo.com/news/maryland-other-states-more-legal-050643932.html
1242022675	20250506	202505	2025	2025.3452	JUD	ATTORNEY						JUD													0	115	115	11	3	-2.0	3	1	3	-2.67765190525231	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20250506060000	https://www.yahoo.com/news/maryland-other-states-more-legal-050643932.html
1242022676	20250506	202505	2025	2025.3452	JUD	ATTORNEY						JUD													0	115	115	11	3	-2.0	4	1	4	-2.67765190525231	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20250506060000	https://www.yahoo.com/news/maryland-other-states-more-legal-050643932.html
1242022677	20250506	202505	2025	2025.3452	JUD	PROSECUTOR						JUD													0	120	120	12	3	-4.0	6	1	6	-9.33706816059759	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20250506060000	http://www.businessghana.com/site/news/Entertainment/327340/When-is-Sean-
1242022678	20250506	202505	2025	2025.3452	JUD	CHIEF JUSTICE						JUD													1	130	130	13	3	-4.4	5	1	5	-5.2158273381295	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20250506060000	https://www.myjoyonline.com/third-term-rumour-mongering-are-desperate-lies-mustapha-gbande-blasts-npp-over-mahama-claims/
1242022679	20250506	202505	2025	2025.3452	JUD	ADVOCATE						JUD			BUS	COMPANY						BUS			1	080	080	08	2	5.0	10	1	10	3.72549019607843	0								0								0								20250506060000	https://www.newsbtc.com/bitcoin-news/strategy-expands-bitcoin-investments-with-latest-purchase-now-holding-555450-btc-in-total/
