1241994231	20250506	202505	2025	2025.3452	USA	ILLINOIS	USA								HLH	HOSPITAL						HLH			0	010	010	01	1	0.0	2	1	2	-2.07792207792208	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250506013000	https://www.wifr.com/2025/05/05/advocates-push-mandatory-minimum-nurse-staffing-ratios-illinois-hospitals/
1241994232	20250506	202505	2025	2025.3452	USA	HAWAII	USA								ITA	ITALY	ITA								1	043	043	04	1	2.8	2	1	2	2.69058295964126	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20250506013000	https://www.themountainmail.com/obituaries/obituary-teresa-l-rivera/article_d5d32f9d-d0fe-4a72-9672-69f0195af17e.html
1241994233	20250506	202505	2025	2025.3452	USA	HAWAII	USA								ITA	ITALY	ITA								1	043	043	04	1	2.8	6	1	6	2.69058295964126	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Italy	IT	IT		42.833333	12.833333	IT	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20250506013000	https://www.themountainmail.com/obituaries/obituary-teresa-l-rivera/article_d5d32f9d-d0fe-4a72-9672-69f0195af17e.html
1241994234	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								ITA	ITALY	ITA								1	043	043	04	1	2.8	2	1	2	2.69058295964126	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20250506013000	https://www.themountainmail.com/obituaries/obituary-teresa-l-rivera/article_d5d32f9d-d0fe-4a72-9672-69f0195af17e.html
1241994235	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								JOR	JORDAN	JOR								1	043	043	04	1	2.8	2	1	1	2.34375	3	Metropolitan Museum Of Art, New York, United States	US	USNY	NY061	40.7795	-73.9629	957042	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20250506013000	https://footwearnews.com/shoes/sneaker-news/spike-lee-air-jordan-3-black-cat-met-gala-2025-1234805822/
1241994236	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								JOR	JORDAN	JOR								0	043	043	04	1	2.8	1	1	1	2.34375	3	Metropolitan Museum Of Art, New York, United States	US	USNY	NY061	40.7795	-73.9629	957042	1	Jordan	JO	JO		31	36	JO	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506013000	https://footwearnews.com/shoes/sneaker-news/spike-lee-air-jordan-3-black-cat-met-gala-2025-1234805822/
1241994237	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								JOR	JORDAN	JOR								1	043	043	04	1	2.8	3	1	2	2.34375	3	Metropolitan Museum Of Art, New York, United States	US	USNY	NY061	40.7795	-73.9629	957042	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506013000	https://footwearnews.com/shoes/sneaker-news/spike-lee-air-jordan-3-black-cat-met-gala-2025-1234805822/
1241994238	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								JOR	JORDAN	JOR								0	043	043	04	1	2.8	1	1	1	2.34375	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20250506013000	https://footwearnews.com/shoes/sneaker-news/spike-lee-air-jordan-3-black-cat-met-gala-2025-1234805822/
1241994239	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								JOR	JORDAN	JOR								1	043	043	04	1	2.8	1	1	1	2.34375	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20250506013000	https://footwearnews.com/shoes/sneaker-news/spike-lee-air-jordan-3-black-cat-met-gala-2025-1234805822/
1241994240	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								JPN	JAPAN	JPN								0	030	030	03	1	4.0	2	2	2	-1.08690947911057	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20250506013000	https://www.winnipegfreepress.com/business/2025/05/05/threatened-by-trump-tariffs-japan-walks-a-delicate-tightrope-between-us-and-china
1241994241	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								JPN	JAPAN	JPN								0	030	030	03	1	4.0	14	2	14	-1.08690947911057	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250506013000	https://www.winnipegfreepress.com/business/2025/05/05/threatened-by-trump-tariffs-japan-walks-a-delicate-tightrope-between-us-and-china
1241994242	20250506	202505	2025	2025.3452	USA	WASHINGTON	USA								JPN	JAPAN	JPN								1	043	043	04	1	2.8	2	2	2	-1.08690947911057	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20250506013000	https://www.winnipegfreepress.com/business/2025/05/05/threatened-by-trump-tariffs-japan-walks-a-delicate-tightrope-between-us-and-china
1241994243	20250506	202505	2025	2025.3452	USA	WASHINGTON	USA								JPN	JAPAN	JPN								1	043	043	04	1	2.8	2	2	2	-1.08690947911057	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250506013000	https://www.winnipegfreepress.com/business/2025/05/05/threatened-by-trump-tariffs-japan-walks-a-delicate-tightrope-between-us-and-china
1241994244	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								JPN	JAPAN	JPN								0	046	046	04	1	7.0	4	2	4	-1.08690947911057	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20250506013000	https://www.winnipegfreepress.com/business/2025/05/05/threatened-by-trump-tariffs-japan-walks-a-delicate-tightrope-between-us-and-china
1241994245	20250506	202505	2025	2025.3452	USA	WASHINGTON	USA								JPN	JAPAN	JPN								0	046	046	04	1	7.0	12	2	12	-1.08690947911057	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250506013000	https://www.winnipegfreepress.com/business/2025/05/05/threatened-by-trump-tariffs-japan-walks-a-delicate-tightrope-between-us-and-china
1241994246	20250506	202505	2025	2025.3452	USA	WASHINGTON	USA								JPN	JAPAN	JPN								0	046	046	04	1	7.0	4	2	4	-1.08690947911057	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250506013000	https://www.winnipegfreepress.com/business/2025/05/05/threatened-by-trump-tariffs-japan-walks-a-delicate-tightrope-between-us-and-china
1241994247	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	020	020	02	1	3.0	2	1	2	-8.47953216374269	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250506013000	https://pantagraph.com/news/local/crime-courts/article_196fbe11-801d-4646-bf89-be00d7440b76.html
1241994248	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								LAB	WORKER						LAB			0	012	012	01	1	-0.4	4	1	4	-2.07792207792208	3	Macomb, Illinois, United States	US	USIL	IL109	40.4592	-90.6718	412809	3	Macomb, Illinois, United States	US	USIL	IL109	40.4592	-90.6718	412809	3	Macomb, Illinois, United States	US	USIL	IL109	40.4592	-90.6718	412809	20250506013000	https://www.wifr.com/2025/05/05/advocates-push-mandatory-minimum-nurse-staffing-ratios-illinois-hospitals/
1241994249	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								LAB	WORKER						LAB			0	020	020	02	1	3.0	4	1	4	-2.07792207792208	3	Macomb, Illinois, United States	US	USIL	IL109	40.4592	-90.6718	412809	3	Macomb, Illinois, United States	US	USIL	IL109	40.4592	-90.6718	412809	3	Macomb, Illinois, United States	US	USIL	IL109	40.4592	-90.6718	412809	20250506013000	https://www.wifr.com/2025/05/05/advocates-push-mandatory-minimum-nurse-staffing-ratios-illinois-hospitals/
1241994250	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								LEG	REPRESENTATIVES						LEG			1	020	020	02	1	3.0	1	1	1	-0.71656050955414	3	Vermont Law School, Vermont, United States	US	USVT	VT027	43.8215	-72.5212	1922684	3	Vermont Law School, Vermont, United States	US	USVT		43.8215	-72.5212	1922684	3	Vermont Law School, Vermont, United States	US	USVT		43.8215	-72.5212	1922684	20250506013000	https://vtdigger.org/2025/05/05/west-virginia-and-23-other-states-join-lawsuit-targeting-vermonts-climate-superfund-law/
1241994251	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								LEG	REPRESENTATIVES						LEG			1	020	020	02	1	3.0	1	1	1	-0.71656050955414	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	3	Vermont Law School, Vermont, United States	US	USVT		43.8215	-72.5212	1922684	3	Vermont Law School, Vermont, United States	US	USVT		43.8215	-72.5212	1922684	20250506013000	https://vtdigger.org/2025/05/05/west-virginia-and-23-other-states-join-lawsuit-targeting-vermonts-climate-superfund-law/
1241994252	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								LEG	REPRESENTATIVES						LEG			1	020	020	02	1	3.0	2	1	2	-0.71656050955414	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20250506013000	https://vtdigger.org/2025/05/05/west-virginia-and-23-other-states-join-lawsuit-targeting-vermonts-climate-superfund-law/
1241994253	20250506	202505	2025	2025.3452	USA	LOS ANGELES	USA								LEG	SENATE						LEG			0	043	043	04	1	2.8	4	1	4	2.00617283950617	3	Los Angeles County, California, United States	US	USCA	CA037	34.3667	-118.201	277283	3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	2	California, United States	US	USCA		36.17	-119.746	CA	20250506013000	https://sacobserver.com/2025/05/california-perinatal-mental-health/
1241994254	20250506	202505	2025	2025.3452	USA	LOS ANGELES	USA								LEG	SENATE						LEG			0	043	043	04	1	2.8	4	1	4	2.00617283950617	2	California, United States	US	USCA		36.17	-119.746	CA	3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	2	California, United States	US	USCA		36.17	-119.746	CA	20250506013000	https://sacobserver.com/2025/05/california-perinatal-mental-health/
1241994255	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								LEG	SENATE						LEG			0	043	043	04	1	2.8	2	1	2	2.00617283950617	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250506013000	https://sacobserver.com/2025/05/california-perinatal-mental-health/
1241994256	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								LEG	GENERAL ASSEMBLY						LEG			0	046	046	04	1	7.0	3	1	3	-2.07792207792208	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250506013000	https://www.wifr.com/2025/05/05/advocates-push-mandatory-minimum-nurse-staffing-ratios-illinois-hospitals/
1241994257	20250506	202505	2025	2025.3452	USA	CALIF	USA								LEG	LAWMAKER						LEG			1	051	051	05	1	3.4	10	1	10	5.24193548387097	3	Lompoc, California, United States	US	USCA	CA083	34.6391	-120.458	1652745	3	Lompoc, California, United States	US	USCA	CA083	34.6391	-120.458	1652745	3	Lompoc, California, United States	US	USCA	CA083	34.6391	-120.458	1652745	20250506013000	https://www.prnewswire.com/news-releases/return-to-freedom-applauds-lawmakers-support-of-fertility-control-to-better-manage-wild-horses-302446552.html
1241994258	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	083	083	08	2	5.0	4	1	4	-3.04114490161001	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250506013000	https://www.firstcoastnews.com/article/news/politics/florida-amendment-ballot-law-lawsuit-desantis/67-db8dcf99-c2d4-49ce-8657-e6262d635ef6
1241994259	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	120	120	12	3	-4.0	4	1	4	-0.16556291390728	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20250506013000	https://www.unionleader.com/news/politics/state/ayotte-lobbies-senate-to-reject-mental-health-spending-cuts/article_1d994994-6f2c-481e-aff8-e439c82e3bcb.html
1241994260	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								LEG	GENERAL ASSEMBLY						LEG			1	129	129	12	3	-5.0	2	1	2	-4.02010050251256	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20250506013000	https://www.whsv.com/2025/05/05/youngkin-takes-action-general-assembly-bills-vetoes-right-contraception-bill/
1241994261	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								MED	PUBLICATION						MED			1	010	010	01	1	0.0	2	1	2	-0.71656050955414	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	3	Vermont Law School, Vermont, United States	US	USVT		43.8215	-72.5212	1922684	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20250506013000	https://vtdigger.org/2025/05/05/west-virginia-and-23-other-states-join-lawsuit-targeting-vermonts-climate-superfund-law/
1241994262	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								MED	PUBLICATION						MED			1	010	010	01	1	0.0	2	1	2	-0.71656050955414	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20250506013000	https://vtdigger.org/2025/05/05/west-virginia-and-23-other-states-join-lawsuit-targeting-vermonts-climate-superfund-law/
1241994263	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								MED	MEDIA						MED			0	020	020	02	1	3.0	2	1	2	-2.81030444964871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506013000	https://www.newsx.com/world/trump-responds-to-ai-pope-image-uproar-i-had-nothing-to-do-with-it/
1241994264	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								MED	NEWSPAPER						MED			1	030	030	03	1	4.0	4	1	4	0.8130081300813	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250506013000	https://www.statecollege.com/articles/opinion/public-notice-law-needs-modernization-but-newspaper-bill-would-hurt-taxpayers/
1241994265	20250506	202505	2025	2025.3452	USA	LAWRENCE	USA								MED	MEDIA						MED			1	040	040	04	1	1.0	10	1	10	-3.71747211895911	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20250506013000	https://www.yardbarker.com/nba/articles/clippers_president_blasts_team_for_embarrassing_performance/s1_127_42154432
1241994266	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								MED	NEWSPAPER						MED			1	051	051	05	1	3.4	2	1	2	0.8130081300813	3	Statecollege, Pennsylvania, United States	US	USPA	PA027	40.7934	-77.86	1198224	3	Statecollege, Pennsylvania, United States	US	USPA	PA027	40.7934	-77.86	1198224	3	Statecollege, Pennsylvania, United States	US	USPA	PA027	40.7934	-77.86	1198224	20250506013000	https://www.statecollege.com/articles/opinion/public-notice-law-needs-modernization-but-newspaper-bill-would-hurt-taxpayers/
1241994267	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								MED	NEWSPAPER						MED			1	051	051	05	1	3.4	2	1	2	0.8130081300813	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Statecollege, Pennsylvania, United States	US	USPA	PA027	40.7934	-77.86	1198224	3	Statecollege, Pennsylvania, United States	US	USPA	PA027	40.7934	-77.86	1198224	20250506013000	https://www.statecollege.com/articles/opinion/public-notice-law-needs-modernization-but-newspaper-bill-would-hurt-taxpayers/
1241994268	20250506	202505	2025	2025.3452	USA	AUSTIN	USA								MED	MEDIA						MED			1	193	193	19	4	-10.0	10	1	10	-5.68475452196382	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250506013000	https://www.kvue.com/article/news/education/schools/texas-ag-austin-isd-critical-race-theory-lawsuit/269-09d9efb6-fb2e-4246-984b-85c099ba9d9e
1241994269	20250506	202505	2025	2025.3452	USA	SAN DIEGO	USA								MEX	TIJUANA	MEX								1	043	043	04	1	2.8	8	1	8	-4.84581497797357	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	20250506013000	https://www.coronadonewsca.com/opinion/let-s-not-miss-this-chance/article_4be1445a-dccd-4d82-86e1-b76e942a0892.html
1241994270	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								MIL	ARMY						MIL			1	111	111	11	3	-2.0	4	1	4	-3.73831775700935	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250506013000	https://signalscv.com/2025/05/duffy-rebukes-pentagon-after-army-helicopter-flies-too-close-to-passenger-jets-at-dc-airport/
1241994271	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								MNCUSA	DISNEY	USA					MNC			0	010	010	01	1	0.0	2	1	2	-6.06060606060606	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250506013000	https://arstechnica.com/ai/2025/05/man-pleads-guilty-to-using-malicious-ai-software-to-hack-disney-employee/
1241994272	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								MNCUSA	BANK OF AMERICA	USA					MNC			0	014	014	01	1	0.0	2	1	2	-1.98300283286119	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506013000	https://www.pymnts.com/apple/2025/apple-appeals-after-judge-finds-company-disobeyed-ruling/
