1243630886	20250513	202505	2025	2025.3644	JUD	COUNSEL						JUD			BUS	COMPANY						BUS			1	043	043	04	1	2.8	6	1	6	-4.76190476190476	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250513210000	https://www.billboard.com/pro/taylor-swift-lawyers-justin-baldoni-blake-lively-lawsuit/
1243630887	20250513	202505	2025	2025.3644	JUD	ATTORNEY						JUD			BUS	CORPORATION						BUS			0	110	110	11	3	-2.0	10	1	10	-5.59610705596107	0								0								0								20250513210000	https://www.washingtonblade.com/2025/05/13/oral-arguments-casa-ruby-civil-suit-appeals-case/
1243630888	20250513	202505	2025	2025.3644	JUD	ATTORNEY						JUD			BUS	CORPORATION						BUS			0	115	115	11	3	-2.0	10	1	10	-5.59610705596107	0								0								0								20250513210000	https://www.washingtonblade.com/2025/05/13/oral-arguments-casa-ruby-civil-suit-appeals-case/
1243630889	20250513	202505	2025	2025.3644	JUD	COUNSEL						JUD			COP	POLICE						COP			0	013	013	01	1	0.4	8	1	8	-0.69324090121317	3	Library Of Congress, District of Columbia, United States	US	USDC	DC001	38.8884	-77.0044	531834	3	Library Of Congress, District of Columbia, United States	US	USDC		38.8884	-77.0044	531834	3	Library Of Congress, District of Columbia, United States	US	USDC		38.8884	-77.0044	531834	20250513210000	https://www.yahoo.com/news/trump-names-former-defense-attorney-202221008.html
1243630890	20250513	202505	2025	2025.3644	JUD	ADVOCATE						JUD			CVL	LANDHOLDER						CVL			0	043	043	04	1	2.8	5	1	5	1.06635071090047	4	Salmon Beach, Western Australia, Australia	AS	AS08	5507	-34.8138	116.003	11424432	4	Salmon Beach, Western Australia, Australia	AS	AS08	5507	-34.8138	116.003	11424432	4	Salmon Beach, Western Australia, Australia	AS	AS08	5507	-34.8138	116.003	11424432	20250513210000	https://www.abc.net.au/news/2025-05-14/wind-farm-neighbour-payments-offered-to-ease-community-tension/105243272
1243630891	20250513	202505	2025	2025.3644	JUD	ADVOCATE						JUD			CVL	COMMUNITY						CVL			1	071	071	07	2	7.4	10	1	10	10	0								0								0								20250513210000	https://www.bradfordera.com/2025/05/13/agency-advocates-for-state-funding-for-community-health-centers/
1243630892	20250513	202505	2025	2025.3644	JUD	JUDGE						JUD			CVL	COMMUNITY						CVL			1	110	110	11	3	-2.0	10	1	10	-5.59610705596107	0								0								0								20250513210000	https://www.washingtonblade.com/2025/05/13/oral-arguments-casa-ruby-civil-suit-appeals-case/
1243630893	20250513	202505	2025	2025.3644	JUD	LAWYER						JUD			FRAGOV	FRENCH	FRA					GOV			0	051	051	05	1	3.4	3	1	3	-7.16180371352785	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250513210000	https://banglamirrornews.com/2025/05/13/kim-kardashian-to-testify-in-paris-robbery-trial-nearly-a-decade-after-heist/
1243630894	20250513	202505	2025	2025.3644	JUD	ATTORNEY						JUD			GBR	UNITED KINGDOM	GBR								1	013	013	01	1	0.4	1	1	1	-4.97667185069985	4	Bebington, Wirral, United Kingdom	UK	UKQ1	40179	53.35	-3.01667	-2589521	4	Bebington, Wirral, United Kingdom	UK	UKQ1	40179	53.35	-3.01667	-2589521	4	Bebington, Wirral, United Kingdom	UK	UKQ1	40179	53.35	-3.01667	-2589521	20250513210000	http://www.sitkasentinel.com/stories/a-man-wrongfully-imprisoned-for-38-years-weeps-as-a-uk-court-overturns-his-murder-conviction,38709
1243630895	20250513	202505	2025	2025.3644	JUD	LAWYER						JUD			GOV	ADMINISTRATION						GOV			0	010	010	01	1	0.0	2	1	2	-2.50501002004008	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	El Salvador	ES	ES		13.833333	-88.916667	ES	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250513210000	https://www.foxnews.com/politics/trumps-remarks-could-come-back-bite-him-abrego-garcia-deportation-battle
1243630896	20250513	202505	2025	2025.3644	JUD	LAWYER						JUD			GOV	ADMINISTRATION						GOV			1	016	016	01	1	-2.0	6	1	6	-2.50501002004008	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20250513210000	https://www.foxnews.com/politics/trumps-remarks-could-come-back-bite-him-abrego-garcia-deportation-battle
1243630897	20250513	202505	2025	2025.3644	JUD	LAWYER						JUD			GOV	ADMINISTRATION						GOV			1	113	113	11	3	-2.0	6	1	6	-2.50501002004008	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20250513210000	https://www.foxnews.com/politics/trumps-remarks-could-come-back-bite-him-abrego-garcia-deportation-battle
1243630898	20250513	202505	2025	2025.3644	JUD	APPEALS COURT						JUD			GOV	ADMINISTRATION						GOV			1	120	120	12	3	-4.0	2	1	2	0.36101083032491	1	Nicaragua	NU	NU		13	-85	NU	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20250513210000	https://www.tahlequahdailypress.com/news/oklahoma-voice-trump-asks-u-s-supreme-court-to-end-humanitarian-protections-for-migrants-from/article_115086f9-eeec-49f7-ba40-6d87a3464920.html
1243630899	20250513	202505	2025	2025.3644	JUD	APPEALS COURT						JUD			GOV	ADMINISTRATION						GOV			1	120	120	12	3	-4.0	8	1	8	0.36101083032491	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20250513210000	https://www.tahlequahdailypress.com/news/oklahoma-voice-trump-asks-u-s-supreme-court-to-end-humanitarian-protections-for-migrants-from/article_115086f9-eeec-49f7-ba40-6d87a3464920.html
1243630900	20250513	202505	2025	2025.3644	JUD	ATTORNEY						JUD			JUDJUD	DISTRICT COURT						JUD	JUD		1	010	010	01	1	0.0	3	1	3	-3.56294536817102	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20250513210000	https://wyofile.com/judge-hears-pair-of-casper-gravel-mine-lawsuits/
1243630901	20250513	202505	2025	2025.3644	JUD	SUPREME COURT						JUD			NPL	SINDHULI	NPL								1	042	042	04	1	1.9	8	1	8	-3.66748166259169	4	Sindhuli, Nepal (general), Nepal	NP	NP00	22352	27.2799	85.9842	-1022615	4	Sindhuli, Nepal (general), Nepal	NP	NP00	22352	27.2799	85.9842	-1022615	4	Sindhuli, Nepal (general), Nepal	NP	NP00	22352	27.2799	85.9842	-1022615	20250513210000	https://www.hrw.org/news/2025/05/13/nepali-lesbians-harassed-while-registering-marriage
1243630902	20250513	202505	2025	2025.3644	JUD	COUNSEL						JUD			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-4.76190476190476	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250513210000	https://www.billboard.com/pro/taylor-swift-lawyers-justin-baldoni-blake-lively-lawsuit/
1243630903	20250513	202505	2025	2025.3644	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-4.84261501210654	3	Hendersonville, North Carolina, United States	US	USNC	NC089	35.3187	-82.461	986616	3	Hendersonville, North Carolina, United States	US	USNC	NC089	35.3187	-82.461	986616	3	Hendersonville, North Carolina, United States	US	USNC	NC089	35.3187	-82.461	986616	20250513210000	https://www.whkp.com/news/hendersonville-nc-woman-sentenced-to-15-to-20-years-in-prison-for-trafficking-fentanyl-methamphetamine-in-henderson-county
1243630904	20250513	202505	2025	2025.3644	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	1	1	1	-9.66469428007888	3	City Of New York, New York, United States	US	USNY	NY047	40.6638	-73.9385	2395220	3	City Of New York, New York, United States	US	USNY		40.6638	-73.9385	2395220	3	City Of New York, New York, United States	US	USNY		40.6638	-73.9385	2395220	20250513210000	https://twitchy.com/justmindy/2025/05/13/federal-judge-seizes-control-of-nyc-prisons-n2412750
1243630905	20250513	202505	2025	2025.3644	JUD	ATTORNEY						JUD			USA	PORTLAND	USA								1	173	173	17	4	-5.0	10	1	10	-6.04982206405694	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20250513210000	https://www.kptv.com/2025/05/13/portland-gang-leader-sentenced-federal-prison-drug-trafficking-investigation/
1243630906	20250513	202505	2025	2025.3644	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	182	182	18	4	-9.5	2	1	2	-1.62162162162162	3	Muskogee County, Oklahoma, United States	US	USOK	OK101	35.5834	-95.3336	1101838	3	Muskogee County, Oklahoma, United States	US	USOK		35.5834	-95.3336	1101838	3	Muskogee County, Oklahoma, United States	US	USOK		35.5834	-95.3336	1101838	20250513210000	https://www.yahoo.com/news/prominent-u-district-attorney-found-170349023.html
1243630907	20250513	202505	2025	2025.3644	JUD	LAWYER						JUD			USAGOV	UNITED STATES	USA					GOV			1	016	016	01	1	-2.0	4	1	4	-2.50501002004008	1	El Salvador	ES	ES		13.833333	-88.916667	ES	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20250513210000	https://www.foxnews.com/politics/trumps-remarks-could-come-back-bite-him-abrego-garcia-deportation-battle
1243630908	20250513	202505	2025	2025.3644	JUD	LAWYER						JUD			USAGOV	UNITED STATES	USA					GOV			1	113	113	11	3	-2.0	2	1	2	-2.50501002004008	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20250513210000	https://www.foxnews.com/politics/trumps-remarks-could-come-back-bite-him-abrego-garcia-deportation-battle
1243630909	20250513	202505	2025	2025.3644	JUD	LAWYER						JUD			USAGOV	UNITED STATES	USA					GOV			1	113	113	11	3	-2.0	2	1	2	-2.50501002004008	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20250513210000	https://www.foxnews.com/politics/trumps-remarks-could-come-back-bite-him-abrego-garcia-deportation-battle
1243630910	20250513	202505	2025	2025.3644	JUD	ATTORNEY						JUD			USAJUD	UNITED STATES	USA					JUD			1	182	182	18	4	-9.5	2	1	2	-1.62162162162162	3	Muskogee County, Oklahoma, United States	US	USOK	OK101	35.5834	-95.3336	1101838	3	Muskogee County, Oklahoma, United States	US	USOK		35.5834	-95.3336	1101838	3	Muskogee County, Oklahoma, United States	US	USOK		35.5834	-95.3336	1101838	20250513210000	https://www.yahoo.com/news/prominent-u-district-attorney-found-170349023.html
1243630911	20250513	202505	2025	2025.3644	JUD	FEDERAL COURT						JUD			USAJUD	THE US	USA					JUD			1	182	182	18	4	-9.5	10	1	10	-2.82195997947666	3	Bumble Bee, California, United States	US	USCA	CA109	38.2263	-119.997	1658169	3	Bumble Bee, California, United States	US	USCA		38.2263	-119.997	1658169	3	Bumble Bee, California, United States	US	USCA		38.2263	-119.997	1658169	20250513210000	https://www.jdsupra.com/legalnews/us-supreme-court-considers-whether-9116494/
1243630912	20250513	202505	2025	2025.3644	KEN	KENYA	KEN																		1	010	010	01	1	0.0	5	1	5	0	4	Machakos, Eastern, Kenya	KE	KE03	18585	-1.51667	37.2667	-2254318	0								4	Kajiado, Rift Valley, Kenya	KE	KE08	18585	-1.85238	36.7768	-2247472	20250513210000	https://www.standardmedia.co.ke/national/article/2001518952/expect-more-rain-in-the-next-one-week-says-weatherman
1243630913	20250513	202505	2025	2025.3644	KEN	KENYA	KEN																		1	010	010	01	1	0.0	4	1	4	0	4	Machakos, Eastern, Kenya	KE	KE03	18585	-1.51667	37.2667	-2254318	0								4	Machakos, Eastern, Kenya	KE	KE03	18585	-1.51667	37.2667	-2254318	20250513210000	https://www.standardmedia.co.ke/national/article/2001518952/expect-more-rain-in-the-next-one-week-says-weatherman
1243630914	20250513	202505	2025	2025.3644	KEN	KENYA	KEN																		1	010	010	01	1	0.0	2	1	2	0	4	Samburu, Coast, Kenya	KE	KE02	18585	-3.78298	39.2758	-2262060	0								4	Samburu, Coast, Kenya	KE	KE02	18585	-3.78298	39.2758	-2262060	20250513210000	https://www.standardmedia.co.ke/national/article/2001518952/expect-more-rain-in-the-next-one-week-says-weatherman
1243630915	20250513	202505	2025	2025.3644	KEN	KENYA	KEN																		1	010	010	01	1	0.0	2	1	2	0	4	Turkana, Eastern, Kenya	KE	KE03	18585	0.665673	37.8897	-2263938	0								4	Turkana, Eastern, Kenya	KE	KE03	18585	0.665673	37.8897	-2263938	20250513210000	https://www.standardmedia.co.ke/national/article/2001518952/expect-more-rain-in-the-next-one-week-says-weatherman
1243630916	20250513	202505	2025	2025.3644	KOR	SOUTH KOREA	KOR								EDU	UNIVERSITY						EDU			1	057	057	05	1	8.0	2	1	2	4.25	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20250513210000	https://www.umaryland.edu/news/archived-news/may-2025/umb-strengthens-global-partnerships-during-gov-moores-south-korea-trip.php
1243630917	20250513	202505	2025	2025.3644	KOR	SOUTH KOREA	KOR								EDU	UNIVERSITY						EDU			1	090	090	09	2	-2.0	2	1	2	1.88679245283018	4	Incheon, Inch'on-gwangyoksi, South Korea	KS	KS12	24980	37.4536	126.732	-708814	4	Incheon, Inch'on-gwangyoksi, South Korea	KS	KS12	24980	37.4536	126.732	-708814	4	Incheon, Inch'on-gwangyoksi, South Korea	KS	KS12	24980	37.4536	126.732	-708814	20250513210000	https://phys.org/news/2025-05-audience-allies-foreign-policy-choices.html
1243630918	20250513	202505	2025	2025.3644	KOR	SOUTH KOREA	KOR								GOV	PRESIDENT						GOV			1	057	057	05	1	8.0	2	1	2	4.25	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20250513210000	https://www.umaryland.edu/news/archived-news/may-2025/umb-strengthens-global-partnerships-during-gov-moores-south-korea-trip.php
1243630919	20250513	202505	2025	2025.3644	KOR	SOUTH KOREA	KOR								JUD	JUDGE						JUD			0	020	020	02	1	3.0	2	1	2	-4.9079754601227	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20250513210000	https://www.koreaherald.com:443/article/10486522
1243630920	20250513	202505	2025	2025.3644	KOR	SOUTH KOREA	KOR								SPY	INTELLIGENCE						SPY			1	0331	033	03	1	5.2	7	1	7	-0.30395136778115	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20250513210000	https://www.koreaherald.com:443/article/10486494
1243630921	20250513	202505	2025	2025.3644	LAB	WORKER						LAB													0	010	010	01	1	0.0	2	1	2	2.12355212355212	3	Morgantown, West Virginia, United States	US	USWV	WV061	39.6295	-79.9559	1555161	0								3	Morgantown, West Virginia, United States	US	USWV	WV061	39.6295	-79.9559	1555161	20250513210000	https://wvmetronews.com/2025/05/13/some-workers-being-called-back-to-niosh/
1243630922	20250513	202505	2025	2025.3644	LAB	WORKER						LAB													0	010	010	01	1	0.0	6	1	6	2.12355212355212	3	Second District, West Virginia, United States	US	USWV	WV077	39.5995	-79.5779	1928350	0								3	Second District, West Virginia, United States	US	USWV		39.5995	-79.5779	1928350	20250513210000	https://wvmetronews.com/2025/05/13/some-workers-being-called-back-to-niosh/
1243630923	20250513	202505	2025	2025.3644	LAB	EMPLOYEE						LAB													1	010	010	01	1	0.0	4	1	4	-0.85499555846463	3	Pioneer Cemetery, Idaho, United States	US	USID	ID047	42.9324	-114.694	374414	0								3	Pioneer Cemetery, Idaho, United States	US	USID		42.9324	-114.694	374414	20250513210000	https://www.eastidahonews.com/2025/05/storm-causes-significant-damage-to-local-cemetery/
1243630924	20250513	202505	2025	2025.3644	LAB	WORKER						LAB													0	010	010	01	1	0.0	2	1	2	2.12355212355212	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20250513210000	https://wvmetronews.com/2025/05/13/some-workers-being-called-back-to-niosh/
1243630925	20250513	202505	2025	2025.3644	LAB	STAFF MEMBER						LAB													0	055	055	05	1	7.0	5	1	5	-8.60573715810537	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250513210000	https://www.mirror.co.uk/news/uk-news/my-whole-world-changed-11-35220671
1243630926	20250513	202505	2025	2025.3644	LAB	WORKER						LAB													1	060	060	06	2	6.0	4	1	4	-1.02040816326531	4	Hurstville, New South Wales, Australia	AS	AS02	5030	-33.9667	151.1	-1579209	0								4	Hurstville, New South Wales, Australia	AS	AS02	5030	-33.9667	151.1	-1579209	20250513210000	https://www.abc.net.au/news/2025-05-14/aec-investigating-after-ballot-papers-missing-barton-sydney/105286812
1243630927	20250513	202505	2025	2025.3644	LAB	WORKER						LAB													1	060	060	06	2	6.0	6	1	6	-1.02040816326531	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20250513210000	https://www.abc.net.au/news/2025-05-14/aec-investigating-after-ballot-papers-missing-barton-sydney/105286812
1243630928	20250513	202505	2025	2025.3644	LAB	EMPLOYEE						LAB													0	070	070	07	2	7.0	10	1	10	-1.96850393700788	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20250513210000	https://www.jdsupra.com/legalnews/cppa-underscores-that-businesses-own-3156523/
1243630929	20250513	202505	2025	2025.3644	LAB	EMPLOYEE						LAB													1	091	091	09	2	-2.0	10	1	10	-1.78571428571429	0								0								0								20250513210000	https://www.newburyportnews.com/news/local_news/amesbury-investigating-cybersecurity-breach/article_49b907ab-12fb-4c32-a401-fbdca3bee877.html
1243630930	20250513	202505	2025	2025.3644	LAB	STAFF MEMBER						LAB													0	180	180	18	4	-9.0	10	1	10	-8.60573715810537	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250513210000	https://www.mirror.co.uk/news/uk-news/my-whole-world-changed-11-35220671
1243630931	20250513	202505	2025	2025.3644	LAB	EMPLOYEE						LAB			LEG	SENATOR						LEG			1	042	042	04	1	1.9	2	1	2	2.12355212355212	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20250513210000	https://wvmetronews.com/2025/05/13/some-workers-being-called-back-to-niosh/
1243630932	20250513	202505	2025	2025.3644	LAB	EMPLOYEE						LAB			MED	MEDIA						MED			0	042	042	04	1	1.9	3	1	3	-0.83916083916084	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250513210000	https://wvmetronews.com/2025/05/13/judges-order-would-reverse-job-cuts-that-endangered-black-lung-screening-programs/
1243630933	20250513	202505	2025	2025.3644	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								1	010	010	01	1	0.0	16	1	16	-0.85499555846463	3	Pioneer Cemetery, Idaho, United States	US	USID	ID047	42.9324	-114.694	374414	3	Pioneer Cemetery, Idaho, United States	US	USID		42.9324	-114.694	374414	3	Pioneer Cemetery, Idaho, United States	US	USID		42.9324	-114.694	374414	20250513210000	https://www.eastidahonews.com/2025/05/storm-causes-significant-damage-to-local-cemetery/
1243630934	20250513	202505	2025	2025.3644	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-0.83916083916084	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250513210000	https://wvmetronews.com/2025/05/13/judges-order-would-reverse-job-cuts-that-endangered-black-lung-screening-programs/
1243630935	20250513	202505	2025	2025.3644	LBN	LEBANON	LBN																		1	051	051	05	1	3.4	2	1	2	5.4380664652568	4	Bsharri, Liban-Nord, Lebanon	LE	LE09	18799	34.2508	36.0106	-801980	0								4	Bsharri, Liban-Nord, Lebanon	LE	LE09	18799	34.2508	36.0106	-801980	20250513210000	https://www.tayyar.org/News/Lebanon/664926/_guid=664926
1243630936	20250513	202505	2025	2025.3644	LBN	LEBANON	LBN																		1	120	120	12	3	-4.0	3	1	3	5.4380664652568	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	0								4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20250513210000	https://www.tayyar.org/News/Lebanon/664926/_guid=664926
